[DEBUG] 2023-03-23 14:52:42.821 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2023-03-23 14:52:42.839 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2023-03-23 14:52:42.847 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2023-03-23 14:52:43.117 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2023-03-23 14:52:43.119 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2023-03-23 14:52:43.633 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [.//Hibernate/Hiberntae Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2023-03-23 14:52:43.634 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2023-03-23 14:52:43.643 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2023-03-23 14:52:44.188 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2023-03-23 14:52:44.204 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2023-03-23 14:52:44.211 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Place hashbrowns in pan and drizzle with melted butter. Bake 20 minutes and remove from oven.
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 2
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#11]
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#12]
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Combine eggs, milk and salt in a medium bowl and wisk thoroughly. Set aside. 
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 3
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#12]
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#13]
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Evenly layer cheddar cheese, swiss cheese and ham on top of cooked hashbrowns. Pour egg mixtue over top. 
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 4
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#13]
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#14]
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Bake at 350 degrees for 40 minutes or until eggs are set. Remove from oven and let sit for 3 to 5 minutes. Serve warm. 
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 5
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.611 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#14]
[DEBUG] 2023-03-23 14:52:52.611 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.Recipe.instructions
[DEBUG] 2023-03-23 14:52:52.611 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.Recipe.instructions#3]
[DEBUG] 2023-03-23 14:52:52.611 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.Recipe.instructions
[DEBUG] 2023-03-23 14:52:52.612 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-03-23 14:52:52.612 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2023-03-23 14:52:52.612 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.amgenz.entity.Recipe.ingredients#3]
[DEBUG] 2023-03-23 14:52:52.612 [main] SQL - select ingredient0_.recipe_id as recipe_i5_0_0_, ingredient0_.id as id1_0_0_, ingredient0_.id as id1_0_1_, ingredient0_.ingredient as ingredie2_0_1_, ingredient0_.ingredient_amount as ingredie3_0_1_, ingredient0_.ingredient_amount_measurement as ingredie4_0_1_, ingredient0_.recipe_id as recipe_i5_0_1_ from recipe_ingredient ingredient0_ where ingredient0_.recipe_id=?
[DEBUG] 2023-03-23 14:52:52.613 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.amgenz.entity.Recipe.ingredients#3]
[DEBUG] 2023-03-23 14:52:52.613 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-03-23 14:52:52.613 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#3]
[DEBUG] 2023-03-23 14:52:52.613 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2023-03-23 14:52:52.613 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#3]
[DEBUG] 2023-03-23 14:52:52.613 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2023-03-23 14:52:52.613 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#3]
[DEBUG] 2023-03-23 14:52:52.613 [main] ResultSetProcessorImpl - Starting ResultSet row #3
[DEBUG] 2023-03-23 14:52:52.613 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#3]
[DEBUG] 2023-03-23 14:52:52.613 [main] ResultSetProcessorImpl - Starting ResultSet row #4
[DEBUG] 2023-03-23 14:52:52.613 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#3]
[DEBUG] 2023-03-23 14:52:52.613 [main] ResultSetProcessorImpl - Starting ResultSet row #5
[DEBUG] 2023-03-23 14:52:52.614 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#3]
[DEBUG] 2023-03-23 14:52:52.614 [main] ResultSetProcessorImpl - Starting ResultSet row #6
[DEBUG] 2023-03-23 14:52:52.614 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#3]
[DEBUG] 2023-03-23 14:52:52.614 [main] ResultSetProcessorImpl - Starting ResultSet row #7
[DEBUG] 2023-03-23 14:52:52.614 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#3]
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#16]
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Frozen hashbrowns, thawed 
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = bag
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#16]
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#17]
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Salted butter, melted
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1/4
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#17]
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#18]
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Eggs
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 3
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = null
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#18]
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#19]
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Milk
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#19]
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#20]
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Salt
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = teaspoon
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#20]
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#21]
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Shredded mild cheddar cheese
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#21]
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#22]
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Shredded swiss cheese
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#22]
[DEBUG] 2023-03-23 14:52:52.614 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#23]
[DEBUG] 2023-03-23 14:52:52.615 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Diced ham
[DEBUG] 2023-03-23 14:52:52.615 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.615 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-03-23 14:52:52.615 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.615 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-23 14:52:52.615 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.615 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-23 14:52:52.615 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.615 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#23]
[DEBUG] 2023-03-23 14:52:52.615 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-03-23 14:52:52.615 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.Recipe.ingredients#3]
[DEBUG] 2023-03-23 14:52:52.615 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-03-23 14:52:52.615 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-03-23 14:52:52.615 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2023-03-23 14:52:52.615 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-03-23 14:52:52.701 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2023-03-23 14:52:52.701 [main] TransactionImpl - begin
[DEBUG] 2023-03-23 14:52:52.708 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2023-03-23 14:52:52.708 [main] SQL - insert into recipes (calories, carbohydrates, fat, protein, recipe_name, serving, total_time_in_min, type, user_id) values (?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2023-03-23 14:52:52.713 [main] IdentifierGeneratorHelper - Natively generated identity: 44
[DEBUG] 2023-03-23 14:52:52.713 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-03-23 14:52:52.713 [main] TransactionImpl - committing
[DEBUG] 2023-03-23 14:52:52.713 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2023-03-23 14:52:52.713 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2023-03-23 14:52:52.713 [main] Collections - Collection found: [com.amgenz.entity.Recipe.ingredients#44], was: [<unreferenced>] (initialized)
[DEBUG] 2023-03-23 14:52:52.713 [main] Collections - Collection found: [com.amgenz.entity.Recipe.instructions#44], was: [<unreferenced>] (initialized)
[DEBUG] 2023-03-23 14:52:52.713 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2023-03-23 14:52:52.713 [main] AbstractFlushingEventListener - Flushed: 2 (re)creations, 0 updates, 0 removals to 2 collections
[DEBUG] 2023-03-23 14:52:52.713 [main] EntityPrinter - Listing entities:
[DEBUG] 2023-03-23 14:52:52.713 [main] EntityPrinter - com.amgenz.entity.Recipe{carbohydrates=13, recipeName=Garlic Butter Baked Salmon, instructions=[], totalTimeInMin=30, protein=37, fat=28, ingredients=[], id=44, calories=448, type=Dinner, user=null, serving=4}
[DEBUG] 2023-03-23 14:52:52.719 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-03-23 14:52:52.721 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-03-23 14:52:52.722 [main] SQL - select recipe0_.id as id1_2_0_, recipe0_.calories as calories2_2_0_, recipe0_.carbohydrates as carbohyd3_2_0_, recipe0_.fat as fat4_2_0_, recipe0_.protein as protein5_2_0_, recipe0_.recipe_name as recipe_n6_2_0_, recipe0_.serving as serving7_2_0_, recipe0_.total_time_in_min as total_ti8_2_0_, recipe0_.type as type9_2_0_, recipe0_.user_id as user_id10_2_0_, ingredient1_.recipe_id as recipe_i5_0_1_, ingredient1_.id as id1_0_1_, ingredient1_.id as id1_0_2_, ingredient1_.ingredient as ingredie2_0_2_, ingredient1_.ingredient_amount as ingredie3_0_2_, ingredient1_.ingredient_amount_measurement as ingredie4_0_2_, ingredient1_.recipe_id as recipe_i5_0_2_, instructio2_.recipe_id as recipe_i4_1_3_, instructio2_.id as id1_1_3_, instructio2_.id as id1_1_4_, instructio2_.instruction as instruct2_1_4_, instructio2_.instruction_order as instruct3_1_4_, instructio2_.recipe_id as recipe_i4_1_4_, user3_.id as id1_3_5_, user3_.email as email2_3_5_, user3_.first_name as first_na3_3_5_, user3_.last_name as last_nam4_3_5_ from recipes recipe0_ left outer join recipe_ingredient ingredient1_ on recipe0_.id=ingredient1_.recipe_id left outer join recipe_instruction instructio2_ on recipe0_.id=instructio2_.recipe_id left outer join users user3_ on recipe0_.user_id=user3_.id where recipe0_.id=?
[DEBUG] 2023-03-23 14:52:52.723 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-03-23 14:52:52.723 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-03-23 14:52:52.730 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [com.amgenz.entity.Recipe.ingredients#44]
[DEBUG] 2023-03-23 14:52:52.730 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [com.amgenz.entity.Recipe.instructions#44]
[DEBUG] 2023-03-23 14:52:52.730 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.Recipe#44]
[DEBUG] 2023-03-23 14:52:52.730 [main] TwoPhaseLoad - Processing attribute `calories` : value = 448
[DEBUG] 2023-03-23 14:52:52.730 [main] TwoPhaseLoad - Attribute (`calories`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.730 [main] TwoPhaseLoad - Processing attribute `carbohydrates` : value = 13
[DEBUG] 2023-03-23 14:52:52.730 [main] TwoPhaseLoad - Attribute (`carbohydrates`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Processing attribute `fat` : value = 28
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Attribute (`fat`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Processing attribute `ingredients` : value = NOT NULL COLLECTION
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Attribute (`ingredients`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Processing attribute `instructions` : value = NOT NULL COLLECTION
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Attribute (`instructions`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Processing attribute `protein` : value = 37
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Attribute (`protein`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Processing attribute `recipeName` : value = Garlic Butter Baked Salmon
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Attribute (`recipeName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Processing attribute `serving` : value = 4
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Attribute (`serving`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Processing attribute `totalTimeInMin` : value = 30
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Attribute (`totalTimeInMin`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Processing attribute `type` : value = Dinner
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Attribute (`type`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Processing attribute `user` : value = null
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-23 14:52:52.731 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.Recipe#44]
[DEBUG] 2023-03-23 14:52:52.731 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-03-23 14:52:52.731 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.Recipe.ingredients#44]
[DEBUG] 2023-03-23 14:52:52.731 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-03-23 14:52:52.731 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.Recipe.instructions
