[DEBUG] 2023-03-01 13:25:23.226 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@5b22d8a1
[DEBUG] 2023-03-01 13:25:23.227 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@68880c21
[DEBUG] 2023-03-01 13:25:23.227 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@68880c21
[DEBUG] 2023-03-01 13:25:23.228 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@b16e202
[DEBUG] 2023-03-01 13:25:23.228 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@b16e202
[DEBUG] 2023-03-01 13:25:23.234 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@4edef76c
[DEBUG] 2023-03-01 13:25:23.234 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@4edef76c
[DEBUG] 2023-03-01 13:25:23.235 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@21c815e4
[DEBUG] 2023-03-01 13:25:23.235 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@71978f46
[DEBUG] 2023-03-01 13:25:23.243 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@71978f46
[DEBUG] 2023-03-01 13:25:23.243 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@71978f46
[DEBUG] 2023-03-01 13:25:23.247 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@cf518cf
[DEBUG] 2023-03-01 13:25:23.248 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@cf518cf
[DEBUG] 2023-03-01 13:25:23.249 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@cf518cf
[DEBUG] 2023-03-01 13:25:23.252 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@f91da5e
[DEBUG] 2023-03-01 13:25:23.253 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@49c675f0
[DEBUG] 2023-03-01 13:25:23.254 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@7979b8b7
[DEBUG] 2023-03-01 13:25:23.254 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@7979b8b7
[DEBUG] 2023-03-01 13:25:23.260 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@7979b8b7
[DEBUG] 2023-03-01 13:25:23.261 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@24e83d19
[DEBUG] 2023-03-01 13:25:23.262 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@24e83d19
[DEBUG] 2023-03-01 13:25:23.262 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@24e83d19
[DEBUG] 2023-03-01 13:25:23.262 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@2b03d52f
[DEBUG] 2023-03-01 13:25:23.263 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@397ef2
[DEBUG] 2023-03-01 13:25:23.264 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@4e08acf9
[DEBUG] 2023-03-01 13:25:23.265 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@4e08acf9
[DEBUG] 2023-03-01 13:25:23.271 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@14ef2482
[DEBUG] 2023-03-01 13:25:23.274 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@302edb74
[DEBUG] 2023-03-01 13:25:23.274 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@302edb74
[DEBUG] 2023-03-01 13:25:23.295 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@6c008c24
[DEBUG] 2023-03-01 13:25:23.295 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@6c008c24
[DEBUG] 2023-03-01 13:25:23.296 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@67c5ac52
[DEBUG] 2023-03-01 13:25:23.296 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@dc79225
[DEBUG] 2023-03-01 13:25:23.298 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@72f8ae0c
[DEBUG] 2023-03-01 13:25:23.308 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@20cece0b
[DEBUG] 2023-03-01 13:25:23.309 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@20cece0b
[DEBUG] 2023-03-01 13:25:23.310 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@2e8a1ab4
[DEBUG] 2023-03-01 13:25:23.310 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@59f93db8
[DEBUG] 2023-03-01 13:25:23.310 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@1aabf50d
[DEBUG] 2023-03-01 13:25:23.311 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@73c9e8e8
[DEBUG] 2023-03-01 13:25:23.311 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@de8039f
[DEBUG] 2023-03-01 13:25:23.312 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@1deceb67
[DEBUG] 2023-03-01 13:25:23.323 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@582a764a
[DEBUG] 2023-03-01 13:25:23.323 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@64984b0f
[DEBUG] 2023-03-01 13:25:23.431 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2023-03-01 13:25:23.431 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2023-03-01 13:25:23.432 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2023-03-01 13:25:23.433 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2023-03-01 13:25:23.436 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2023-03-01 13:25:23.443 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2023-03-01 13:25:23.444 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2023-03-01 13:25:23.447 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2023-03-01 13:25:23.452 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2023-03-01 13:25:23.483 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2023-03-01 13:25:23.484 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2023-03-01 13:25:23.484 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2023-03-01 13:25:23.484 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2023-03-01 13:25:23.485 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2023-03-01 13:25:23.490 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_foodie_grub
