[DEBUG] 2023-03-03 21:14:45.573 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@381d7219
[DEBUG] 2023-03-03 21:14:45.573 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@381d7219
[DEBUG] 2023-03-03 21:14:45.576 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@381d7219
[DEBUG] 2023-03-03 21:14:45.577 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@2f66f0d0
[DEBUG] 2023-03-03 21:14:45.577 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@16c587de
[DEBUG] 2023-03-03 21:14:45.581 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@2a2843ec
[DEBUG] 2023-03-03 21:14:45.581 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@2a2843ec
[DEBUG] 2023-03-03 21:14:45.581 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@2a2843ec
[DEBUG] 2023-03-03 21:14:45.582 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@859ea42
[DEBUG] 2023-03-03 21:14:45.582 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@859ea42
[DEBUG] 2023-03-03 21:14:45.582 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@859ea42
[DEBUG] 2023-03-03 21:14:45.582 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@31ceba99
[DEBUG] 2023-03-03 21:14:45.583 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@2b289ac9
[DEBUG] 2023-03-03 21:14:45.583 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@53830483
[DEBUG] 2023-03-03 21:14:45.584 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@53830483
[DEBUG] 2023-03-03 21:14:45.584 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@72825400
[DEBUG] 2023-03-03 21:14:45.586 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@987455b
[DEBUG] 2023-03-03 21:14:45.587 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@987455b
[DEBUG] 2023-03-03 21:14:45.588 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@119c745c
[DEBUG] 2023-03-03 21:14:45.588 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@119c745c
